0,1,2,3,4,5,6,7,8,9,10,11,12
0.33243678763480755,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.33027034069441735,0.3293650793650793,0.3305349053388514,0.2199312714776632,0.32831848375614947
0.33243678763480755,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.33027034069441735,0.3293650793650793,0.3305349053388514,0.2199312714776632,0.32831848375614947
0.33243678763480755,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.33027034069441735,0.3293650793650793,0.3305349053388514,0.2199312714776632,0.32831848375614947
0.33243678763480755,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.33027034069441735,0.3293650793650793,0.3305349053388514,0.2199312714776632,0.32831848375614947
0.33243678763480755,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.33027034069441735,0.3293650793650793,0.3305349053388514,0.2199312714776632,0.32831848375614947
0.33243678763480755,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.3305349053388514,0.2199312714776632,0.32831848375614947
0.33243678763480755,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.3305349053388514,0.2199312714776632,0.32831848375614947
0.33243678763480755,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.3305349053388514,0.2199312714776632,0.32831848375614947
0.33243678763480755,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.33243678763480755,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.33243678763480755,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.33243678763480755,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.33243678763480755,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.33243678763480755,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.33243678763480755,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.33243678763480755,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.33097664337574795,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.33097664337574795,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.33097664337574795,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.33097664337574795,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.33097664337574795,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.33097664337574795,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
0.3295023972443329,0.33194444444444415,0.32923678575852483,0.3268626812263255,0.3212307405855792,0.32249148418491486,0.33283591749977565,0.3265993265993266,0.3271338103462456,0.3293650793650793,0.328236493374108,0.2199312714776632,0.32831848375614947
